,run_no,predict,valid
4813,88,rough,rough
4814,88,rough,rough
4815,88,rough,smooth
4816,88,rough,rough
4817,88,rough,rough
4818,88,smooth,water
4819,88,smooth,smooth
4820,88,rough,rough
4821,88,smooth,smooth
4822,88,smooth,water
4823,88,smooth,smooth
4824,88,smooth,smooth
4825,88,smooth,smooth
4826,88,smooth,water
4827,88,rough,smooth
4828,88,rough,rough
4829,88,water,smooth
4830,88,smooth,smooth
4831,88,smooth,smooth
4832,88,smooth,smooth
4833,88,smooth,water
4834,88,rough,rough
4835,88,rough,rough
4836,88,rough,rough
4837,88,smooth,smooth
4838,88,rough,rough
4839,88,smooth,smooth
4840,89,smooth,smooth
4841,89,rough,rough
4842,89,smooth,smooth
4843,89,smooth,smooth
4844,89,rough,rough
4845,89,rough,rough
4846,89,smooth,rough
4847,89,rough,rough
4848,89,smooth,rough
4849,89,smooth,water
4850,89,rough,smooth
4851,89,smooth,smooth
4852,89,rough,rough
4853,89,rough,rough
4854,89,smooth,smooth
4855,89,smooth,smooth
4856,89,smooth,smooth
4857,89,smooth,rough
4858,89,rough,rough
4859,89,rough,rough
4860,89,rough,rough
4861,89,rough,smooth
4862,89,smooth,water
4863,89,smooth,rough
4864,89,rough,rough
4865,89,smooth,smooth
4866,89,smooth,smooth
4867,89,smooth,smooth
4868,89,rough,rough
4869,89,smooth,smooth
4870,89,rough,rough
4871,89,rough,rough
4872,89,smooth,smooth
4873,89,smooth,smooth
4874,89,water,water
4875,89,rough,rough
4876,89,water,smooth
4877,89,rough,rough
4878,89,smooth,smooth
4879,89,rough,rough
4880,89,smooth,smooth
4881,89,smooth,smooth
4882,89,smooth,smooth
4883,89,smooth,water
4884,89,rough,rough
4885,89,smooth,water
4886,89,rough,rough
4887,89,smooth,smooth
4888,89,smooth,smooth
4889,89,smooth,smooth
4890,89,smooth,water
4891,89,rough,rough
4892,89,rough,rough
4893,89,rough,smooth
4894,89,smooth,smooth
4895,90,smooth,water
4896,90,rough,rough
4897,90,smooth,water
4898,90,smooth,smooth
4899,90,rough,rough
4900,90,rough,smooth
4901,90,smooth,smooth
4902,90,smooth,smooth
4903,90,smooth,smooth
4904,90,rough,smooth
4905,90,smooth,smooth
4906,90,smooth,rough
4907,90,rough,rough
4908,90,rough,rough
4909,90,smooth,smooth
4910,90,smooth,smooth
4911,90,rough,rough
4912,90,smooth,smooth
4913,90,rough,rough
4914,90,smooth,smooth
4915,90,rough,rough
4916,90,rough,rough
4917,90,smooth,water
4918,90,smooth,smooth
4919,90,rough,rough
4920,90,rough,smooth
4921,90,rough,rough
4922,90,smooth,smooth
4923,90,rough,rough
4924,90,smooth,smooth
4925,90,smooth,smooth
4926,90,rough,rough
4927,90,smooth,smooth
4928,90,smooth,smooth
4929,90,smooth,smooth
4930,90,rough,rough
4931,90,rough,rough
4932,90,smooth,smooth
4933,90,rough,rough
4934,90,rough,smooth
4935,90,rough,rough
4936,90,rough,rough
4937,90,smooth,smooth
4938,90,smooth,smooth
4939,90,rough,rough
4940,90,rough,smooth
4941,90,smooth,smooth
4942,90,rough,rough
4943,90,smooth,water
4944,90,rough,rough
4945,90,smooth,smooth
4946,90,rough,rough
4947,90,smooth,rough
4948,90,rough,rough
4949,90,smooth,smooth
4950,91,rough,smooth
4951,91,smooth,smooth
4952,91,rough,rough
4953,91,smooth,rough
4954,91,smooth,smooth
4955,91,smooth,smooth
4956,91,smooth,water
4957,91,rough,rough
4958,91,rough,rough
4959,91,rough,rough
4960,91,water,smooth
4961,91,smooth,smooth
4962,91,rough,smooth
4963,91,rough,rough
4964,91,smooth,smooth
4965,91,rough,rough
4966,91,smooth,water
4967,91,smooth,smooth
4968,91,smooth,smooth
4969,91,rough,rough
4970,91,rough,rough
4971,91,smooth,smooth
4972,91,rough,rough
4973,91,rough,rough
4974,91,rough,rough
4975,91,rough,rough
4976,91,smooth,rough
4977,91,smooth,water
4978,91,smooth,smooth
4979,91,smooth,smooth
4980,91,rough,rough
4981,91,smooth,rough
4982,91,smooth,smooth
4983,91,rough,rough
4984,91,smooth,smooth
4985,91,smooth,smooth
4986,91,smooth,smooth
4987,91,smooth,smooth
4988,91,smooth,rough
4989,91,smooth,rough
4990,91,smooth,smooth
4991,91,smooth,smooth
4992,91,rough,rough
4993,91,smooth,water
4994,91,rough,rough
4995,91,smooth,smooth
4996,91,rough,rough
4997,91,smooth,smooth
4998,91,rough,rough
4999,91,rough,rough
5000,91,rough,rough
5001,91,smooth,smooth
5002,91,rough,rough
5003,91,rough,rough
5004,91,rough,rough
5005,92,smooth,water
5006,92,rough,rough
5007,92,smooth,smooth
5008,92,smooth,rough
5009,92,rough,rough
5010,92,smooth,water
5011,92,water,rough
5012,92,rough,rough
5013,92,rough,smooth
5014,92,smooth,water
5015,92,rough,rough
5016,92,rough,rough
5017,92,smooth,smooth
5018,92,rough,rough
5019,92,rough,rough
5020,92,water,smooth
5021,92,rough,rough
5022,92,rough,rough
5023,92,smooth,smooth
5024,92,smooth,smooth
5025,92,rough,rough
5026,92,rough,rough
5027,92,smooth,smooth
5028,92,smooth,smooth
5029,92,water,smooth
5030,92,smooth,smooth
5031,92,rough,rough
5032,92,rough,rough
5033,92,rough,rough
5034,92,smooth,rough
5035,92,smooth,water
5036,92,water,smooth
5037,92,rough,rough
5038,92,smooth,smooth
5039,92,smooth,rough
5040,92,rough,rough
5041,92,smooth,rough
5042,92,water,smooth
5043,92,smooth,smooth
5044,92,rough,rough
5045,92,water,smooth
5046,92,smooth,smooth
5047,92,smooth,smooth
5048,92,smooth,water
5049,92,smooth,smooth
5050,92,smooth,smooth
5051,92,smooth,smooth
5052,92,smooth,smooth
5053,92,smooth,smooth
5054,92,rough,rough
5055,92,smooth,smooth
5056,92,water,smooth
5057,92,rough,rough
5058,92,rough,rough
5059,92,smooth,smooth
5060,93,smooth,water
5061,93,rough,rough
5062,93,smooth,smooth
5063,93,smooth,smooth
5064,93,rough,rough
5065,93,smooth,rough
5066,93,smooth,smooth
5067,93,rough,rough
5068,93,rough,rough
5069,93,smooth,rough
5070,93,rough,rough
5071,93,smooth,smooth
5072,93,smooth,smooth
5073,93,smooth,water
5074,93,rough,smooth
5075,93,rough,rough
5076,93,rough,rough
5077,93,rough,rough
5078,93,rough,rough
5079,93,smooth,smooth
5080,93,smooth,smooth
5081,93,smooth,smooth
5082,93,smooth,rough
5083,93,smooth,smooth
5084,93,smooth,smooth
5085,93,rough,rough
5086,93,rough,rough
5087,93,rough,rough
5088,93,rough,rough
5089,93,water,smooth
5090,93,smooth,smooth
5091,93,smooth,smooth
5092,93,smooth,smooth
5093,93,smooth,smooth
5094,93,smooth,smooth
5095,93,rough,rough
5096,93,rough,rough
5097,93,smooth,smooth
5098,93,smooth,water
5099,93,smooth,smooth
5100,93,smooth,water
5101,93,rough,rough
5102,93,smooth,smooth
5103,93,smooth,smooth
5104,93,rough,rough
5105,93,smooth,rough
5106,93,rough,rough
5107,93,smooth,smooth
5108,93,rough,rough
5109,93,smooth,smooth
5110,93,rough,rough
5111,93,rough,rough
5112,93,rough,rough
5113,93,rough,rough
5114,93,rough,smooth
5115,94,rough,rough
5116,94,smooth,rough
5117,94,rough,smooth
5118,94,smooth,smooth
5119,94,smooth,smooth
5120,94,smooth,water
5121,94,rough,rough
5122,94,smooth,smooth
5123,94,rough,smooth
5124,94,rough,rough
5125,94,rough,rough
5126,94,smooth,smooth
5127,94,rough,rough
5128,94,smooth,smooth
5129,94,smooth,smooth
5130,94,rough,rough
5131,94,rough,rough
5132,94,smooth,smooth
5133,94,smooth,smooth
5134,94,smooth,smooth
5135,94,smooth,smooth
5136,94,smooth,smooth
5137,94,smooth,smooth
5138,94,rough,rough
5139,94,smooth,smooth
5140,94,water,smooth
5141,94,rough,rough
5142,94,rough,rough
5143,94,water,smooth
5144,94,smooth,smooth
5145,94,smooth,smooth
5146,94,smooth,smooth
5147,94,rough,rough
5148,94,water,water
5149,94,smooth,smooth
5150,94,smooth,smooth
5151,94,water,smooth
5152,94,rough,rough
5153,94,rough,rough
5154,94,rough,rough
5155,94,rough,rough
5156,94,rough,rough
5157,94,smooth,smooth
5158,94,smooth,smooth
5159,94,smooth,smooth
5160,94,rough,rough
5161,94,smooth,smooth
5162,94,rough,rough
5163,94,rough,smooth
5164,94,rough,rough
5165,94,rough,rough
5166,94,rough,rough
5167,94,rough,rough
5168,94,rough,rough
5169,94,smooth,water
5170,95,rough,smooth
5171,95,rough,rough
5172,95,smooth,rough
5173,95,rough,rough
5174,95,water,smooth
5175,95,smooth,smooth
5176,95,rough,rough
5177,95,rough,rough
5178,95,smooth,smooth
5179,95,water,smooth
5180,95,smooth,smooth
5181,95,smooth,smooth
5182,95,rough,smooth
5183,95,smooth,water
5184,95,smooth,rough
5185,95,smooth,smooth
5186,95,rough,rough
5187,95,smooth,smooth
5188,95,smooth,smooth
5189,95,rough,rough
5190,95,rough,rough
5191,95,rough,rough
5192,95,smooth,smooth
5193,95,smooth,smooth
5194,95,smooth,rough
5195,95,rough,rough
5196,95,smooth,smooth
5197,95,rough,rough
5198,95,smooth,smooth
5199,95,smooth,rough
5200,95,smooth,smooth
5201,95,smooth,smooth
5202,95,rough,rough
5203,95,smooth,smooth
5204,95,smooth,rough
5205,95,smooth,smooth
5206,95,smooth,smooth
5207,95,smooth,smooth
5208,95,rough,smooth
5209,95,rough,rough
5210,95,rough,rough
5211,95,smooth,water
5212,95,rough,rough
5213,95,rough,rough
5214,95,rough,rough
5215,95,rough,rough
5216,95,rough,smooth
5217,95,smooth,smooth
5218,95,smooth,smooth
5219,95,smooth,smooth
5220,95,rough,smooth
5221,95,rough,rough
5222,95,rough,rough
5223,95,smooth,smooth
5224,95,smooth,water
5225,96,smooth,smooth
5226,96,smooth,water
5227,96,rough,rough
5228,96,smooth,smooth
5229,96,rough,rough
5230,96,rough,rough
5231,96,rough,rough
5232,96,rough,smooth
5233,96,smooth,smooth
5234,96,rough,smooth
5235,96,smooth,smooth
5236,96,smooth,rough
5237,96,smooth,smooth
5238,96,smooth,rough
5239,96,rough,smooth
5240,96,smooth,rough
5241,96,rough,smooth
5242,96,smooth,smooth
5243,96,rough,rough
5244,96,rough,rough
5245,96,smooth,smooth
5246,96,water,smooth
5247,96,rough,rough
5248,96,smooth,smooth
5249,96,smooth,smooth
5250,96,smooth,smooth
5251,96,smooth,smooth
5252,96,rough,rough
5253,96,smooth,smooth
5254,96,smooth,smooth
5255,96,rough,rough
5256,96,smooth,smooth
5257,96,smooth,smooth
5258,96,smooth,smooth
5259,96,smooth,smooth
5260,96,rough,smooth
5261,96,smooth,smooth
5262,96,smooth,smooth
5263,96,smooth,water
5264,96,rough,rough
5265,96,rough,rough
5266,96,rough,rough
5267,96,smooth,smooth
5268,96,rough,rough
5269,96,smooth,water
5270,96,rough,rough
5271,96,rough,rough
5272,96,rough,rough
5273,96,smooth,smooth
5274,96,water,water
5275,96,smooth,smooth
5276,96,smooth,smooth
5277,96,smooth,smooth
5278,96,smooth,smooth
5279,96,rough,rough
5280,97,rough,rough
5281,97,smooth,smooth
5282,97,rough,rough
5283,97,rough,rough
5284,97,rough,rough
5285,97,smooth,smooth
5286,97,smooth,smooth
5287,97,smooth,smooth
5288,97,rough,rough
5289,97,rough,rough
5290,97,smooth,water
5291,97,rough,rough
5292,97,smooth,smooth
5293,97,rough,rough
5294,97,rough,rough
5295,97,rough,rough
5296,97,smooth,smooth
5297,97,smooth,water
5298,97,smooth,smooth
5299,97,rough,rough
5300,97,smooth,smooth
5301,97,smooth,smooth
5302,97,rough,rough
5303,97,rough,rough
5304,97,smooth,smooth
5305,97,smooth,smooth
5306,97,smooth,water
5307,97,rough,rough
5308,97,rough,smooth
5309,97,rough,rough
5310,97,smooth,smooth
5311,97,smooth,smooth
5312,97,smooth,smooth
5313,97,smooth,smooth
5314,97,smooth,smooth
5315,97,rough,rough
5316,97,rough,rough
5317,97,rough,smooth
5318,97,smooth,smooth
5319,97,smooth,smooth
5320,97,rough,rough
5321,97,rough,rough
5322,97,rough,rough
5323,97,rough,rough
5324,97,rough,smooth
5325,97,smooth,water
5326,97,rough,rough
5327,97,smooth,smooth
5328,97,smooth,smooth
5329,97,smooth,rough
5330,97,smooth,water
5331,97,rough,rough
5332,97,rough,rough
5333,97,rough,rough
5334,97,smooth,smooth
5335,98,smooth,smooth
5336,98,smooth,smooth
5337,98,smooth,rough
5338,98,smooth,smooth
5339,98,smooth,smooth
5340,98,smooth,smooth
5341,98,smooth,smooth
5342,98,smooth,rough
5343,98,rough,rough
5344,98,smooth,water
5345,98,smooth,smooth
5346,98,rough,rough
5347,98,smooth,smooth
5348,98,rough,rough
5349,98,rough,rough
5350,98,rough,rough
5351,98,rough,rough
5352,98,smooth,rough
5353,98,smooth,smooth
5354,98,smooth,water
5355,98,smooth,smooth
5356,98,rough,smooth
5357,98,smooth,water
5358,98,rough,rough
5359,98,rough,rough
5360,98,rough,water
5361,98,rough,rough
5362,98,smooth,smooth
5363,98,rough,rough
5364,98,smooth,rough
5365,98,smooth,smooth
5366,98,rough,rough
5367,98,smooth,water
5368,98,smooth,smooth
5369,98,rough,rough
5370,98,smooth,water
5371,98,rough,rough
5372,98,smooth,smooth
5373,98,smooth,smooth
5374,98,rough,rough
5375,98,smooth,rough
5376,98,smooth,water
5377,98,rough,rough
5378,98,rough,rough
5379,98,rough,rough
5380,98,smooth,smooth
5381,98,smooth,smooth
5382,98,rough,rough
5383,98,smooth,smooth
5384,98,smooth,smooth
5385,98,smooth,smooth
5386,98,smooth,water
5387,98,smooth,smooth
5388,98,rough,rough
5389,98,smooth,smooth
5390,99,rough,smooth
5391,99,rough,rough
5392,99,rough,rough
5393,99,smooth,smooth
5394,99,smooth,water
5395,99,smooth,smooth
5396,99,rough,rough
5397,99,rough,rough
5398,99,smooth,smooth
5399,99,smooth,smooth
5400,99,rough,smooth
5401,99,smooth,smooth
5402,99,smooth,water
5403,99,rough,rough
5404,99,smooth,smooth
5405,99,rough,rough
5406,99,smooth,smooth
5407,99,rough,rough
5408,99,rough,rough
5409,99,rough,rough
5410,99,smooth,smooth
5411,99,smooth,smooth
5412,99,rough,rough
5413,99,rough,rough
5414,99,smooth,rough
5415,99,rough,rough
5416,99,smooth,smooth
5417,99,smooth,smooth
5418,99,rough,rough
5419,99,rough,rough
5420,99,rough,smooth
5421,99,rough,rough
5422,99,rough,rough
5423,99,rough,rough
5424,99,rough,rough
5425,99,smooth,water
5426,99,rough,rough
5427,99,smooth,smooth
5428,99,rough,rough
5429,99,rough,rough
5430,99,smooth,smooth
5431,99,smooth,smooth
5432,99,rough,rough
5433,99,rough,rough
5434,99,rough,rough
5435,99,rough,rough
5436,99,rough,rough
5437,99,smooth,rough
5438,99,smooth,water
5439,99,smooth,smooth
5440,99,rough,smooth
5441,99,smooth,smooth
5442,99,smooth,rough
5443,99,smooth,smooth
5444,99,smooth,smooth
5445,100,smooth,water
5446,100,rough,rough
5447,100,rough,rough
5448,100,rough,rough
5449,100,smooth,smooth
5450,100,smooth,smooth
5451,100,smooth,smooth
5452,100,smooth,smooth
5453,100,smooth,smooth
5454,100,rough,rough
5455,100,smooth,smooth
5456,100,rough,rough
5457,100,rough,smooth
5458,100,rough,rough
5459,100,smooth,smooth
5460,100,rough,rough
5461,100,smooth,smooth
5462,100,smooth,smooth
5463,100,smooth,smooth
5464,100,water,smooth
5465,100,rough,rough
5466,100,smooth,smooth
5467,100,smooth,smooth
5468,100,rough,rough
5469,100,smooth,smooth
5470,100,smooth,smooth
5471,100,rough,rough
5472,100,rough,rough
5473,100,rough,rough
5474,100,smooth,smooth
5475,100,rough,rough
5476,100,rough,rough
5477,100,smooth,smooth
5478,100,rough,rough
5479,100,smooth,smooth
5480,100,rough,rough
5481,100,rough,rough
5482,100,rough,rough
5483,100,smooth,smooth
5484,100,rough,rough
5485,100,smooth,smooth
5486,100,rough,smooth
5487,100,rough,rough
5488,100,rough,rough
5489,100,smooth,smooth
5490,100,smooth,smooth
5491,100,rough,rough
5492,100,rough,rough
5493,100,smooth,water
5494,100,rough,rough
5495,100,water,water
5496,100,rough,rough
5497,100,rough,rough
5498,100,smooth,water
5499,100,smooth,smooth
