,run_no,predict,valid
12184,30,smooth,water
12185,30,mixed,smooth
12186,30,mixed,mixed
12187,30,mixed,rough
12188,30,smooth,smooth
12189,30,smooth,mixed
12190,30,smooth,smooth
12191,30,smooth,smooth
12192,30,mixed,rough
12193,30,smooth,smooth
12194,30,smooth,smooth
12195,30,rough,smooth
12196,30,mixed,mixed
12197,30,mixed,mixed
12198,30,mixed,mixed
12199,30,mixed,rough
12200,30,mixed,smooth
12201,30,smooth,mixed
12202,30,mixed,rough
12203,30,mixed,smooth
12204,30,mixed,smooth
12205,30,smooth,rough
12206,30,smooth,smooth
12207,30,smooth,mixed
12208,30,smooth,smooth
12209,30,mixed,mixed
12210,30,smooth,smooth
12211,30,mixed,water
12212,30,smooth,smooth
12213,30,smooth,mixed
12214,30,smooth,mixed
12215,30,mixed,rough
12216,30,smooth,mixed
12217,30,mixed,mixed
12218,30,smooth,smooth
12219,30,smooth,smooth
12220,30,mixed,smooth
12221,30,mixed,mixed
12222,30,smooth,mixed
12223,30,mixed,water
12224,30,mixed,water
12225,30,smooth,mixed
12226,30,smooth,smooth
12227,30,smooth,smooth
12228,30,mixed,mixed
12229,30,rough,smooth
12230,30,smooth,water
12231,30,mixed,mixed
12232,30,mixed,rough
12233,30,mixed,smooth
12234,30,mixed,smooth
12235,30,mixed,mixed
12236,30,mixed,smooth
12237,30,mixed,mixed
12238,30,mixed,mixed
12239,30,mixed,smooth
12240,30,mixed,mixed
12241,30,smooth,smooth
12242,30,mixed,mixed
12243,30,smooth,mixed
12244,30,smooth,water
12245,30,mixed,mixed
12246,30,rough,rough
12247,30,mixed,smooth
12248,30,mixed,mixed
12249,30,mixed,mixed
12250,30,mixed,rough
12251,30,mixed,smooth
12252,30,mixed,mixed
12253,30,mixed,smooth
12254,30,smooth,smooth
12255,30,mixed,smooth
12256,30,mixed,mixed
12257,30,smooth,rough
12258,30,smooth,smooth
12259,30,rough,rough
12260,30,mixed,rough
12261,30,smooth,mixed
12262,30,mixed,rough
12263,30,mixed,mixed
12264,30,mixed,mixed
12265,30,smooth,smooth
12266,30,mixed,smooth
12267,30,mixed,smooth
12268,30,mixed,smooth
12269,30,mixed,rough
12270,30,mixed,mixed
12271,30,mixed,smooth
12272,30,mixed,rough
12273,30,mixed,mixed
12274,30,mixed,rough
12275,30,smooth,water
12276,30,mixed,water
12277,30,mixed,smooth
12278,30,smooth,mixed
12279,30,mixed,mixed
12280,30,mixed,mixed
12281,30,rough,mixed
12282,30,smooth,smooth
12283,30,mixed,mixed
12284,30,mixed,mixed
12285,30,mixed,water
12286,30,smooth,smooth
12287,30,mixed,rough
12288,30,mixed,smooth
12289,30,mixed,mixed
12290,30,mixed,mixed
12291,30,smooth,smooth
12292,30,mixed,smooth
12293,30,rough,smooth
12294,30,mixed,rough
12295,30,mixed,smooth
12296,30,smooth,water
12297,30,smooth,smooth
12298,30,mixed,mixed
12299,30,mixed,water
12300,31,mixed,mixed
12301,31,smooth,smooth
12302,31,mixed,mixed
12303,31,mixed,mixed
12304,31,smooth,rough
12305,31,rough,rough
12306,31,rough,rough
12307,31,mixed,smooth
12308,31,smooth,rough
12309,31,mixed,mixed
12310,31,smooth,mixed
12311,31,mixed,mixed
12312,31,rough,rough
12313,31,mixed,rough
12314,31,smooth,mixed
12315,31,mixed,smooth
12316,31,mixed,mixed
12317,31,smooth,smooth
12318,31,rough,rough
12319,31,mixed,mixed
12320,31,mixed,mixed
12321,31,mixed,mixed
12322,31,mixed,mixed
12323,31,mixed,mixed
12324,31,mixed,mixed
12325,31,rough,rough
12326,31,mixed,mixed
12327,31,mixed,mixed
12328,31,mixed,mixed
12329,31,mixed,mixed
12330,31,rough,rough
12331,31,mixed,mixed
12332,31,mixed,water
12333,31,mixed,mixed
12334,31,smooth,mixed
12335,31,mixed,mixed
12336,31,mixed,mixed
12337,31,mixed,water
12338,31,mixed,mixed
12339,31,rough,rough
12340,31,mixed,smooth
12341,31,mixed,mixed
12342,31,mixed,mixed
12343,31,mixed,water
12344,31,mixed,mixed
12345,31,mixed,mixed
12346,31,mixed,mixed
12347,31,mixed,mixed
12348,31,smooth,mixed
12349,31,mixed,water
12350,31,mixed,smooth
12351,31,rough,rough
12352,31,mixed,mixed
12353,31,mixed,mixed
12354,31,mixed,smooth
12355,31,mixed,mixed
12356,31,mixed,mixed
12357,31,rough,rough
12358,31,rough,rough
12359,31,mixed,smooth
12360,31,rough,rough
12361,31,mixed,mixed
12362,31,mixed,smooth
12363,31,mixed,mixed
12364,31,mixed,mixed
12365,31,mixed,mixed
12366,31,smooth,mixed
12367,31,mixed,mixed
12368,31,mixed,mixed
12369,31,mixed,mixed
12370,31,mixed,mixed
12371,31,mixed,mixed
12372,31,mixed,mixed
12373,31,mixed,mixed
12374,31,mixed,mixed
12375,31,mixed,smooth
12376,31,mixed,water
12377,31,mixed,mixed
12378,31,mixed,water
12379,31,smooth,mixed
12380,31,rough,mixed
12381,31,mixed,mixed
12382,31,mixed,mixed
12383,31,mixed,smooth
12384,31,mixed,mixed
12385,31,mixed,mixed
12386,31,smooth,rough
12387,31,mixed,smooth
12388,31,mixed,mixed
12389,31,mixed,mixed
12390,31,mixed,mixed
12391,31,mixed,mixed
12392,31,mixed,smooth
12393,31,rough,rough
12394,31,mixed,mixed
12395,31,mixed,smooth
12396,31,rough,rough
12397,31,mixed,mixed
12398,31,mixed,mixed
12399,31,mixed,smooth
12400,31,mixed,mixed
12401,31,mixed,mixed
12402,31,mixed,mixed
12403,31,mixed,smooth
12404,31,smooth,mixed
12405,31,rough,rough
12406,31,mixed,smooth
12407,31,rough,rough
12408,31,mixed,smooth
12409,31,mixed,mixed
12410,31,mixed,smooth
12411,31,rough,smooth
12412,31,smooth,mixed
12413,31,mixed,mixed
12414,31,mixed,mixed
12415,31,mixed,mixed
12416,31,mixed,smooth
12417,31,mixed,mixed
12418,31,smooth,smooth
12419,31,mixed,smooth
12420,31,mixed,mixed
12421,31,smooth,smooth
12422,31,mixed,mixed
12423,31,mixed,mixed
12424,31,mixed,water
12425,31,rough,smooth
12426,31,rough,rough
12427,31,rough,rough
12428,31,mixed,mixed
12429,31,mixed,smooth
12430,31,mixed,mixed
12431,31,rough,rough
12432,31,mixed,mixed
12433,31,rough,rough
12434,31,mixed,mixed
12435,31,mixed,smooth
12436,31,mixed,mixed
12437,31,smooth,mixed
12438,31,mixed,mixed
12439,31,mixed,mixed
12440,31,rough,rough
12441,31,mixed,water
12442,31,mixed,mixed
12443,31,mixed,mixed
12444,31,rough,rough
12445,31,mixed,smooth
12446,31,smooth,mixed
12447,31,mixed,mixed
12448,31,mixed,mixed
12449,31,rough,rough
12450,31,mixed,rough
12451,31,mixed,rough
12452,31,smooth,water
12453,31,mixed,rough
12454,31,mixed,mixed
12455,31,mixed,rough
12456,31,mixed,smooth
12457,31,smooth,mixed
12458,31,mixed,smooth
12459,31,mixed,rough
12460,31,mixed,mixed
12461,31,mixed,rough
12462,31,mixed,smooth
12463,31,mixed,rough
12464,31,mixed,rough
12465,31,mixed,mixed
12466,31,mixed,smooth
12467,31,mixed,smooth
12468,31,smooth,smooth
12469,31,smooth,mixed
12470,31,mixed,mixed
12471,31,mixed,smooth
12472,31,mixed,smooth
12473,31,mixed,smooth
12474,31,mixed,rough
12475,31,smooth,smooth
12476,31,mixed,mixed
12477,31,mixed,smooth
12478,31,smooth,smooth
12479,31,smooth,water
12480,31,mixed,mixed
12481,31,mixed,water
12482,31,mixed,rough
12483,31,mixed,smooth
12484,31,mixed,mixed
12485,31,smooth,mixed
12486,31,smooth,rough
12487,31,mixed,rough
12488,31,mixed,rough
12489,31,smooth,smooth
12490,31,mixed,rough
12491,31,mixed,mixed
12492,31,mixed,mixed
12493,31,smooth,smooth
12494,31,mixed,smooth
12495,31,mixed,smooth
12496,31,mixed,rough
12497,31,mixed,mixed
12498,31,mixed,mixed
12499,31,smooth,mixed
12500,31,smooth,smooth
12501,31,mixed,smooth
12502,31,mixed,rough
12503,31,mixed,rough
12504,31,smooth,smooth
12505,31,mixed,rough
12506,31,smooth,mixed
12507,31,mixed,mixed
12508,31,smooth,smooth
12509,31,mixed,smooth
12510,31,smooth,smooth
12511,31,smooth,smooth
12512,31,mixed,smooth
12513,31,mixed,smooth
12514,31,mixed,smooth
12515,31,mixed,rough
12516,31,smooth,smooth
12517,31,mixed,smooth
12518,31,smooth,smooth
12519,31,mixed,mixed
12520,31,mixed,smooth
12521,31,mixed,smooth
12522,31,mixed,rough
12523,31,mixed,water
12524,31,mixed,rough
12525,31,smooth,smooth
12526,31,mixed,mixed
12527,31,mixed,rough
12528,31,smooth,smooth
12529,31,smooth,mixed
12530,31,mixed,smooth
12531,31,smooth,mixed
12532,31,smooth,rough
12533,31,smooth,mixed
12534,31,mixed,mixed
12535,31,mixed,rough
12536,31,smooth,smooth
12537,31,mixed,smooth
12538,31,mixed,rough
12539,31,smooth,smooth
12540,31,mixed,smooth
12541,31,mixed,smooth
12542,31,mixed,smooth
12543,31,rough,rough
12544,31,smooth,mixed
12545,31,mixed,mixed
12546,31,mixed,mixed
12547,31,smooth,mixed
12548,31,mixed,water
12549,31,mixed,smooth
12550,31,smooth,smooth
12551,31,mixed,rough
12552,31,mixed,mixed
12553,31,mixed,mixed
12554,31,mixed,smooth
12555,31,mixed,mixed
12556,31,mixed,rough
12557,31,smooth,smooth
12558,31,mixed,mixed
12559,31,mixed,mixed
12560,31,mixed,mixed
12561,31,smooth,water
12562,31,mixed,smooth
12563,31,mixed,smooth
12564,31,mixed,rough
12565,31,smooth,smooth
12566,31,smooth,rough
12567,31,smooth,mixed
12568,31,smooth,smooth
12569,31,mixed,smooth
12570,31,mixed,mixed
12571,31,smooth,mixed
12572,31,smooth,smooth
12573,31,mixed,water
12574,31,mixed,mixed
12575,31,smooth,smooth
12576,31,mixed,rough
12577,31,mixed,mixed
12578,31,mixed,mixed
12579,31,mixed,mixed
12580,31,mixed,rough
12581,31,smooth,water
12582,31,mixed,mixed
12583,31,mixed,mixed
12584,31,smooth,smooth
12585,31,mixed,rough
12586,31,mixed,rough
12587,31,smooth,smooth
12588,31,smooth,smooth
12589,31,smooth,smooth
12590,31,mixed,rough
12591,31,smooth,mixed
12592,31,mixed,rough
12593,31,mixed,smooth
12594,31,mixed,smooth
12595,31,mixed,smooth
12596,31,mixed,smooth
12597,31,smooth,mixed
12598,31,mixed,mixed
12599,31,mixed,rough
12600,31,mixed,mixed
12601,31,smooth,smooth
12602,31,mixed,mixed
12603,31,mixed,mixed
12604,31,mixed,rough
12605,31,smooth,mixed
12606,31,mixed,mixed
12607,31,smooth,smooth
12608,31,mixed,mixed
12609,31,smooth,rough
12610,31,smooth,smooth
12611,31,mixed,smooth
12612,31,mixed,smooth
12613,31,smooth,smooth
12614,31,mixed,rough
12615,31,smooth,smooth
12616,31,mixed,mixed
12617,31,mixed,water
12618,31,mixed,rough
12619,31,mixed,mixed
12620,31,mixed,smooth
12621,31,smooth,mixed
12622,31,mixed,rough
12623,31,smooth,mixed
12624,31,smooth,smooth
12625,31,smooth,smooth
12626,31,mixed,rough
12627,31,smooth,smooth
12628,31,mixed,rough
12629,31,smooth,mixed
12630,31,mixed,water
12631,31,smooth,smooth
12632,31,smooth,smooth
12633,31,smooth,smooth
12634,31,mixed,smooth
12635,31,mixed,smooth
12636,31,smooth,mixed
12637,31,mixed,mixed
12638,31,mixed,mixed
12639,31,mixed,rough
12640,31,mixed,rough
12641,31,mixed,mixed
12642,31,smooth,mixed
12643,31,mixed,mixed
12644,31,mixed,smooth
12645,31,smooth,smooth
12646,31,mixed,mixed
12647,31,mixed,mixed
12648,31,mixed,rough
12649,31,mixed,rough
12650,31,mixed,smooth
12651,31,smooth,smooth
12652,31,mixed,mixed
12653,31,smooth,mixed
12654,31,smooth,mixed
12655,31,mixed,rough
12656,31,mixed,smooth
12657,31,mixed,rough
12658,31,mixed,rough
12659,31,mixed,smooth
12660,31,mixed,mixed
12661,31,mixed,mixed
12662,31,smooth,rough
12663,31,smooth,smooth
12664,31,mixed,mixed
12665,31,mixed,smooth
12666,31,mixed,rough
12667,31,mixed,smooth
12668,31,smooth,mixed
12669,31,mixed,smooth
12670,31,smooth,smooth
12671,31,mixed,rough
12672,31,smooth,smooth
12673,31,mixed,mixed
12674,31,mixed,smooth
12675,31,smooth,smooth
12676,31,mixed,rough
12677,31,mixed,rough
12678,31,mixed,water
12679,31,mixed,water
12680,31,mixed,smooth
12681,31,mixed,smooth
12682,31,smooth,smooth
12683,31,mixed,smooth
12684,31,mixed,mixed
12685,31,mixed,mixed
12686,31,mixed,rough
12687,31,mixed,smooth
12688,31,mixed,rough
12689,31,mixed,mixed
12690,31,smooth,smooth
12691,31,smooth,mixed
12692,31,smooth,smooth
12693,31,mixed,rough
12694,31,mixed,smooth
12695,31,mixed,smooth
12696,31,smooth,smooth
12697,31,mixed,rough
12698,31,mixed,mixed
12699,31,mixed,water
12700,31,mixed,mixed
12701,31,mixed,mixed
12702,31,mixed,smooth
12703,31,rough,smooth
12704,31,mixed,smooth
12705,31,mixed,mixed
12706,31,mixed,rough
12707,31,smooth,water
12708,31,smooth,mixed
12709,31,mixed,mixed
12710,32,mixed,smooth
12711,32,mixed,mixed
12712,32,rough,smooth
12713,32,rough,rough
12714,32,mixed,mixed
12715,32,mixed,mixed
12716,32,rough,rough
12717,32,mixed,smooth
12718,32,mixed,mixed
12719,32,mixed,mixed
12720,32,smooth,mixed
12721,32,rough,rough
12722,32,mixed,mixed
12723,32,rough,rough
12724,32,rough,rough
12725,32,mixed,mixed
12726,32,rough,smooth
12727,32,rough,rough
12728,32,mixed,mixed
12729,32,smooth,smooth
12730,32,mixed,mixed
12731,32,rough,rough
12732,32,mixed,mixed
12733,32,rough,mixed
12734,32,mixed,mixed
12735,32,mixed,mixed
12736,32,mixed,mixed
12737,32,mixed,mixed
12738,32,mixed,mixed
12739,32,mixed,mixed
12740,32,mixed,mixed
12741,32,rough,rough
12742,32,mixed,water
12743,32,mixed,smooth
12744,32,mixed,mixed
12745,32,smooth,rough
12746,32,rough,rough
12747,32,mixed,water
12748,32,mixed,mixed
12749,32,mixed,mixed
12750,32,mixed,smooth
12751,32,smooth,mixed
12752,32,mixed,mixed
12753,32,mixed,mixed
12754,32,mixed,mixed
12755,32,mixed,mixed
12756,32,mixed,mixed
12757,32,mixed,mixed
12758,32,mixed,smooth
12759,32,smooth,smooth
12760,32,mixed,rough
12761,32,mixed,mixed
12762,32,mixed,mixed
12763,32,mixed,smooth
12764,32,mixed,mixed
12765,32,mixed,mixed
12766,32,mixed,mixed
12767,32,mixed,mixed
12768,32,mixed,mixed
12769,32,mixed,smooth
12770,32,mixed,mixed
12771,32,mixed,mixed
12772,32,rough,rough
12773,32,mixed,mixed
12774,32,mixed,smooth
12775,32,smooth,mixed
12776,32,mixed,mixed
12777,32,mixed,water
12778,32,mixed,smooth
12779,32,mixed,smooth
12780,32,rough,rough
12781,32,mixed,mixed
12782,32,mixed,water
12783,32,rough,rough
12784,32,rough,mixed
12785,32,mixed,smooth
12786,32,rough,rough
12787,32,mixed,mixed
12788,32,mixed,rough
12789,32,rough,rough
12790,32,mixed,mixed
12791,32,mixed,smooth
12792,32,rough,mixed
12793,32,mixed,smooth
12794,32,mixed,mixed
12795,32,mixed,mixed
12796,32,mixed,smooth
12797,32,mixed,mixed
12798,32,mixed,mixed
12799,32,mixed,mixed
12800,32,mixed,mixed
12801,32,mixed,mixed
12802,32,rough,rough
12803,32,smooth,mixed
12804,32,mixed,mixed
12805,32,smooth,mixed
12806,32,mixed,mixed
12807,32,rough,rough
12808,32,mixed,mixed
12809,32,rough,rough
12810,32,mixed,smooth
12811,32,smooth,mixed
12812,32,mixed,smooth
12813,32,mixed,mixed
12814,32,rough,rough
12815,32,rough,rough
12816,32,mixed,mixed
12817,32,mixed,mixed
12818,32,mixed,rough
12819,32,mixed,smooth
12820,32,mixed,mixed
12821,32,mixed,mixed
12822,32,rough,rough
12823,32,mixed,mixed
12824,32,mixed,mixed
12825,32,mixed,mixed
12826,32,rough,mixed
12827,32,mixed,mixed
12828,32,mixed,mixed
12829,32,rough,rough
12830,32,mixed,mixed
12831,32,rough,rough
12832,32,smooth,mixed
12833,32,mixed,mixed
12834,32,mixed,mixed
12835,32,mixed,mixed
12836,32,smooth,mixed
12837,32,rough,rough
12838,32,mixed,mixed
12839,32,mixed,smooth
12840,32,mixed,mixed
12841,32,mixed,mixed
12842,32,mixed,mixed
12843,32,mixed,smooth
12844,32,rough,rough
12845,32,smooth,smooth
12846,32,mixed,mixed
12847,32,smooth,mixed
12848,32,rough,mixed
12849,32,mixed,mixed
12850,32,mixed,mixed
12851,32,mixed,mixed
12852,32,rough,rough
12853,32,smooth,mixed
12854,32,rough,rough
12855,32,rough,rough
12856,32,rough,rough
12857,32,mixed,smooth
12858,32,rough,rough
12859,32,mixed,mixed
12860,32,mixed,water
12861,32,mixed,rough
12862,32,smooth,smooth
12863,32,mixed,rough
12864,32,smooth,smooth
12865,32,mixed,smooth
12866,32,mixed,mixed
12867,32,mixed,mixed
12868,32,mixed,mixed
12869,32,mixed,smooth
12870,32,mixed,mixed
12871,32,mixed,smooth
12872,32,mixed,rough
12873,32,mixed,rough
12874,32,mixed,smooth
12875,32,smooth,smooth
12876,32,mixed,mixed
12877,32,smooth,smooth
12878,32,mixed,smooth
12879,32,mixed,smooth
12880,32,smooth,smooth
12881,32,mixed,water
12882,32,mixed,smooth
12883,32,mixed,smooth
12884,32,mixed,smooth
12885,32,mixed,smooth
12886,32,mixed,rough
12887,32,mixed,rough
12888,32,mixed,smooth
12889,32,mixed,mixed
12890,32,rough,mixed
12891,32,mixed,rough
12892,32,mixed,smooth
12893,32,mixed,rough
12894,32,smooth,mixed
12895,32,mixed,smooth
12896,32,mixed,rough
12897,32,mixed,rough
12898,32,mixed,smooth
12899,32,mixed,mixed
12900,32,mixed,mixed
12901,32,mixed,mixed
12902,32,mixed,smooth
12903,32,mixed,mixed
12904,32,mixed,mixed
12905,32,mixed,smooth
12906,32,smooth,mixed
12907,32,mixed,smooth
12908,32,mixed,mixed
12909,32,mixed,smooth
12910,32,smooth,mixed
12911,32,mixed,mixed
12912,32,mixed,smooth
12913,32,mixed,smooth
12914,32,mixed,smooth
12915,32,mixed,smooth
12916,32,mixed,smooth
12917,32,mixed,mixed
12918,32,mixed,rough
12919,32,mixed,mixed
12920,32,mixed,rough
12921,32,mixed,rough
12922,32,smooth,smooth
12923,32,mixed,smooth
12924,32,smooth,smooth
12925,32,mixed,smooth
12926,32,smooth,smooth
12927,32,mixed,mixed
12928,32,mixed,smooth
12929,32,rough,smooth
12930,32,rough,smooth
12931,32,smooth,smooth
12932,32,mixed,smooth
12933,32,mixed,smooth
12934,32,mixed,mixed
12935,32,mixed,rough
12936,32,smooth,smooth
12937,32,mixed,mixed
12938,32,rough,rough
12939,32,mixed,smooth
12940,32,mixed,smooth
12941,32,mixed,mixed
12942,32,mixed,smooth
12943,32,mixed,rough
12944,32,mixed,mixed
12945,32,mixed,smooth
12946,32,smooth,mixed
12947,32,smooth,smooth
12948,32,mixed,smooth
12949,32,smooth,mixed
12950,32,mixed,smooth
12951,32,mixed,mixed
12952,32,mixed,mixed
12953,32,mixed,smooth
12954,32,mixed,rough
12955,32,mixed,rough
12956,32,mixed,mixed
12957,32,mixed,rough
12958,32,rough,smooth
12959,32,mixed,smooth
12960,32,smooth,smooth
12961,32,smooth,smooth
12962,32,mixed,rough
12963,32,mixed,rough
12964,32,smooth,smooth
12965,32,rough,rough
12966,32,mixed,rough
12967,32,mixed,mixed
12968,32,smooth,rough
12969,32,mixed,mixed
12970,32,mixed,mixed
12971,32,mixed,mixed
12972,32,mixed,mixed
12973,32,smooth,smooth
12974,32,mixed,smooth
12975,32,smooth,smooth
12976,32,mixed,smooth
12977,32,mixed,mixed
12978,32,mixed,mixed
12979,32,mixed,smooth
12980,32,rough,rough
12981,32,mixed,water
12982,32,mixed,rough
12983,32,mixed,smooth
12984,32,mixed,smooth
12985,32,mixed,smooth
12986,32,mixed,rough
12987,32,mixed,mixed
12988,32,smooth,smooth
12989,32,mixed,rough
12990,32,mixed,mixed
12991,32,mixed,rough
12992,32,smooth,smooth
12993,32,smooth,rough
12994,32,mixed,rough
12995,32,smooth,rough
12996,32,smooth,water
12997,32,mixed,smooth
12998,32,smooth,mixed
12999,32,smooth,smooth
13000,32,mixed,water
13001,32,mixed,smooth
13002,32,mixed,mixed
13003,32,mixed,rough
13004,32,mixed,smooth
13005,32,smooth,mixed
13006,32,mixed,mixed
13007,32,rough,mixed
13008,32,smooth,smooth
13009,32,mixed,rough
13010,32,mixed,smooth
13011,32,mixed,smooth
13012,32,mixed,mixed
13013,32,mixed,mixed
13014,32,rough,smooth
13015,32,mixed,smooth
13016,32,rough,smooth
13017,32,smooth,mixed
13018,32,smooth,smooth
13019,32,mixed,mixed
13020,32,mixed,rough
13021,32,mixed,mixed
13022,32,mixed,smooth
13023,32,smooth,smooth
13024,32,mixed,rough
13025,32,smooth,smooth
13026,32,smooth,mixed
13027,32,smooth,smooth
13028,32,mixed,rough
13029,32,rough,smooth
13030,32,smooth,smooth
13031,32,rough,smooth
13032,32,mixed,mixed
13033,32,mixed,smooth
13034,32,smooth,mixed
13035,32,mixed,mixed
13036,32,smooth,smooth
13037,32,smooth,smooth
13038,32,mixed,smooth
13039,32,mixed,smooth
13040,32,mixed,rough
13041,32,smooth,smooth
13042,32,mixed,rough
13043,32,mixed,smooth
13044,32,mixed,smooth
13045,32,mixed,smooth
13046,32,mixed,smooth
13047,32,mixed,water
13048,32,smooth,smooth
13049,32,smooth,smooth
13050,32,smooth,water
13051,32,mixed,mixed
13052,32,mixed,mixed
13053,32,mixed,smooth
13054,32,mixed,smooth
13055,32,mixed,rough
13056,32,mixed,mixed
13057,32,smooth,smooth
13058,32,mixed,smooth
13059,32,mixed,rough
13060,32,mixed,rough
13061,32,smooth,mixed
13062,32,smooth,rough
13063,32,mixed,rough
13064,32,mixed,mixed
13065,32,mixed,smooth
13066,32,rough,rough
13067,32,smooth,mixed
13068,32,mixed,mixed
13069,32,mixed,mixed
13070,32,mixed,mixed
13071,32,mixed,smooth
13072,32,mixed,mixed
13073,32,smooth,smooth
13074,32,mixed,smooth
13075,32,mixed,rough
13076,32,mixed,smooth
13077,32,mixed,mixed
13078,32,mixed,mixed
13079,32,mixed,mixed
13080,32,rough,smooth
13081,32,smooth,water
13082,32,rough,rough
13083,32,mixed,smooth
13084,32,mixed,mixed
13085,32,smooth,smooth
13086,32,mixed,smooth
13087,32,smooth,mixed
13088,32,mixed,mixed
13089,32,smooth,smooth
13090,32,mixed,rough
13091,32,mixed,rough
13092,32,mixed,rough
13093,32,smooth,smooth
13094,32,mixed,mixed
13095,32,mixed,mixed
13096,32,mixed,mixed
13097,32,mixed,smooth
13098,32,mixed,water
13099,32,mixed,mixed
13100,32,mixed,water
13101,32,mixed,smooth
13102,32,mixed,rough
13103,32,mixed,mixed
13104,32,smooth,smooth
13105,32,mixed,rough
13106,32,mixed,water
13107,32,mixed,smooth
13108,32,mixed,smooth
13109,32,mixed,rough
13110,32,mixed,water
13111,32,mixed,mixed
13112,32,smooth,smooth
13113,32,mixed,smooth
13114,32,mixed,smooth
13115,32,mixed,mixed
13116,32,mixed,smooth
13117,32,mixed,water
13118,32,mixed,mixed
13119,32,smooth,mixed
13120,33,mixed,smooth
13121,33,mixed,mixed
13122,33,smooth,smooth
13123,33,rough,rough
13124,33,mixed,mixed
13125,33,rough,rough
13126,33,mixed,mixed
13127,33,mixed,mixed
13128,33,mixed,mixed
13129,33,rough,rough
13130,33,mixed,mixed
13131,33,smooth,mixed
13132,33,rough,rough
13133,33,mixed,mixed
13134,33,mixed,mixed
13135,33,mixed,mixed
13136,33,rough,mixed
13137,33,smooth,smooth
13138,33,mixed,mixed
13139,33,mixed,mixed
13140,33,mixed,mixed
13141,33,mixed,mixed
13142,33,mixed,mixed
13143,33,mixed,mixed
13144,33,mixed,mixed
13145,33,mixed,mixed
13146,33,rough,rough
13147,33,mixed,mixed
13148,33,mixed,mixed
13149,33,mixed,mixed
13150,33,mixed,smooth
13151,33,mixed,mixed
13152,33,mixed,water
13153,33,mixed,water
13154,33,smooth,smooth
13155,33,mixed,mixed
13156,33,mixed,mixed
13157,33,mixed,mixed
13158,33,mixed,mixed
13159,33,rough,smooth
13160,33,mixed,mixed
13161,33,mixed,mixed
13162,33,mixed,mixed
