,run_no,predict,valid
4735,57,smooth,smooth
4736,57,smooth,smooth
4737,57,smooth,smooth
4738,57,rough,smooth
4739,57,smooth,smooth
4740,57,smooth,smooth
4741,57,smooth,smooth
4742,57,smooth,smooth
4743,57,rough,smooth
4744,57,rough,smooth
4745,57,smooth,smooth
4746,57,rough,rough
4747,57,rough,rough
4748,57,smooth,rough
4749,57,smooth,rough
4750,57,rough,rough
4751,57,smooth,rough
4752,57,rough,rough
4753,57,smooth,rough
4754,57,rough,rough
4755,57,rough,rough
4756,57,smooth,rough
4757,57,smooth,rough
4758,57,smooth,rough
4759,57,rough,rough
4760,57,rough,rough
4761,57,smooth,rough
4762,57,rough,rough
4763,57,rough,rough
4764,57,smooth,rough
4765,57,rough,rough
4766,57,rough,rough
4767,57,smooth,rough
4768,57,smooth,smooth
4769,57,smooth,smooth
4770,57,smooth,smooth
4771,57,smooth,smooth
4772,57,rough,smooth
4773,57,smooth,smooth
4774,57,smooth,smooth
4775,57,smooth,smooth
4776,57,smooth,smooth
4777,57,smooth,smooth
4778,57,smooth,smooth
4779,57,smooth,smooth
4780,57,smooth,smooth
4781,57,smooth,smooth
4782,57,smooth,smooth
4783,57,smooth,smooth
4784,57,smooth,smooth
4785,57,smooth,smooth
4786,57,smooth,smooth
4787,57,smooth,smooth
4788,58,rough,rough
4789,58,rough,rough
4790,58,rough,rough
4791,58,rough,rough
4792,58,rough,rough
4793,58,rough,rough
4794,58,rough,rough
4795,58,rough,rough
4796,58,rough,rough
4797,58,rough,rough
4798,58,smooth,rough
4799,58,smooth,rough
4800,58,rough,rough
4801,58,rough,rough
4802,58,rough,rough
4803,58,rough,rough
4804,58,rough,rough
4805,58,smooth,rough
4806,58,rough,rough
4807,58,smooth,smooth
4808,58,smooth,smooth
4809,58,rough,smooth
4810,58,rough,smooth
4811,58,smooth,smooth
4812,58,smooth,smooth
4813,58,smooth,smooth
4814,58,smooth,smooth
4815,58,smooth,smooth
4816,58,rough,smooth
4817,58,smooth,smooth
4818,58,smooth,smooth
4819,58,smooth,smooth
4820,58,smooth,smooth
4821,58,smooth,smooth
4822,58,smooth,smooth
4823,58,rough,smooth
4824,58,smooth,smooth
4825,58,smooth,smooth
4826,58,smooth,smooth
4827,58,smooth,smooth
4828,58,smooth,smooth
4829,58,smooth,smooth
4830,58,rough,rough
4831,58,smooth,rough
4832,58,smooth,rough
4833,58,rough,rough
4834,58,rough,rough
4835,58,smooth,rough
4836,58,rough,rough
4837,58,smooth,rough
4838,58,rough,rough
4839,58,rough,rough
4840,58,smooth,rough
4841,58,smooth,rough
4842,58,rough,rough
4843,58,smooth,rough
4844,58,rough,rough
4845,58,smooth,rough
4846,58,smooth,rough
4847,58,rough,rough
4848,58,smooth,rough
4849,58,rough,rough
4850,58,rough,rough
4851,58,smooth,rough
4852,58,rough,rough
4853,58,smooth,rough
4854,58,smooth,smooth
4855,58,rough,smooth
4856,58,smooth,smooth
4857,58,smooth,smooth
4858,58,smooth,smooth
4859,58,smooth,smooth
4860,58,smooth,smooth
4861,58,smooth,smooth
4862,58,smooth,smooth
4863,58,smooth,smooth
4864,58,smooth,smooth
4865,58,smooth,smooth
4866,58,smooth,smooth
4867,58,smooth,smooth
4868,58,smooth,smooth
4869,58,smooth,smooth
4870,58,smooth,smooth
4871,58,smooth,smooth
4872,59,rough,rough
4873,59,smooth,rough
4874,59,rough,rough
4875,59,rough,rough
4876,59,rough,rough
4877,59,rough,rough
4878,59,rough,rough
4879,59,rough,rough
4880,59,rough,rough
4881,59,rough,rough
4882,59,rough,rough
4883,59,rough,rough
4884,59,rough,rough
4885,59,rough,rough
4886,59,rough,rough
4887,59,rough,rough
4888,59,rough,rough
4889,59,smooth,smooth
4890,59,smooth,smooth
4891,59,smooth,smooth
4892,59,smooth,smooth
4893,59,smooth,smooth
4894,59,smooth,smooth
4895,59,smooth,smooth
4896,59,rough,smooth
4897,59,rough,smooth
4898,59,smooth,smooth
4899,59,rough,smooth
4900,59,smooth,smooth
4901,59,rough,smooth
4902,59,rough,smooth
4903,59,smooth,smooth
4904,59,smooth,smooth
4905,59,smooth,smooth
4906,59,smooth,smooth
4907,59,smooth,smooth
4908,59,smooth,smooth
4909,59,smooth,smooth
4910,59,smooth,smooth
4911,59,rough,smooth
4912,59,smooth,smooth
4913,59,smooth,smooth
4914,59,rough,rough
4915,59,rough,rough
4916,59,rough,rough
4917,59,rough,rough
4918,59,rough,rough
4919,59,smooth,rough
4920,59,rough,rough
4921,59,smooth,rough
4922,59,rough,rough
4923,59,smooth,rough
4924,59,rough,rough
4925,59,smooth,rough
4926,59,rough,rough
4927,59,rough,rough
4928,59,smooth,rough
4929,59,smooth,rough
4930,59,rough,rough
4931,59,rough,rough
4932,59,smooth,smooth
4933,59,smooth,smooth
4934,59,smooth,smooth
4935,59,smooth,smooth
4936,59,smooth,smooth
4937,59,rough,smooth
4938,59,smooth,smooth
4939,59,rough,smooth
4940,59,rough,smooth
4941,59,rough,smooth
4942,59,smooth,smooth
4943,59,smooth,smooth
4944,59,smooth,smooth
4945,59,smooth,smooth
4946,59,smooth,smooth
4947,59,smooth,smooth
4948,59,smooth,smooth
4949,59,rough,smooth
4950,59,smooth,smooth
4951,59,smooth,smooth
4952,59,rough,smooth
4953,59,smooth,smooth
4954,59,smooth,smooth
4955,59,smooth,smooth
4956,60,rough,rough
4957,60,rough,rough
4958,60,rough,rough
4959,60,rough,rough
4960,60,rough,rough
4961,60,rough,rough
4962,60,rough,rough
4963,60,rough,rough
4964,60,rough,rough
4965,60,rough,rough
4966,60,rough,rough
4967,60,rough,rough
4968,60,rough,rough
4969,60,rough,rough
4970,60,rough,rough
4971,60,rough,rough
4972,60,smooth,rough
4973,60,rough,rough
4974,60,rough,rough
4975,60,rough,rough
4976,60,rough,rough
4977,60,smooth,smooth
4978,60,rough,smooth
4979,60,smooth,smooth
4980,60,smooth,smooth
4981,60,smooth,smooth
4982,60,rough,smooth
4983,60,rough,smooth
4984,60,smooth,smooth
4985,60,smooth,smooth
4986,60,smooth,smooth
4987,60,smooth,smooth
4988,60,smooth,smooth
4989,60,smooth,smooth
4990,60,rough,smooth
4991,60,smooth,smooth
4992,60,rough,smooth
4993,60,smooth,smooth
4994,60,smooth,smooth
4995,60,smooth,smooth
4996,60,smooth,smooth
4997,60,smooth,smooth
4998,60,rough,rough
4999,60,smooth,rough
5000,60,smooth,rough
5001,60,smooth,rough
5002,60,rough,rough
5003,60,rough,rough
5004,60,smooth,rough
5005,60,smooth,rough
5006,60,rough,rough
5007,60,smooth,rough
5008,60,smooth,rough
5009,60,rough,rough
5010,60,smooth,rough
5011,60,smooth,rough
5012,60,rough,rough
5013,60,rough,rough
5014,60,smooth,rough
5015,60,smooth,rough
5016,60,smooth,rough
5017,60,smooth,rough
5018,60,rough,rough
5019,60,smooth,smooth
5020,60,smooth,smooth
5021,60,smooth,smooth
5022,60,rough,smooth
5023,60,smooth,smooth
5024,60,smooth,smooth
5025,60,smooth,smooth
5026,60,smooth,smooth
5027,60,smooth,smooth
5028,60,smooth,smooth
5029,60,smooth,smooth
5030,60,smooth,smooth
5031,60,smooth,smooth
5032,60,smooth,smooth
5033,60,smooth,smooth
5034,60,smooth,smooth
5035,60,smooth,smooth
5036,60,smooth,smooth
5037,60,smooth,smooth
5038,60,smooth,smooth
5039,60,smooth,smooth
5040,61,rough,rough
5041,61,smooth,rough
5042,61,rough,rough
5043,61,rough,rough
5044,61,rough,rough
5045,61,rough,rough
5046,61,rough,rough
5047,61,smooth,rough
5048,61,rough,rough
5049,61,rough,rough
5050,61,rough,rough
5051,61,rough,rough
5052,61,smooth,rough
5053,61,rough,rough
5054,61,rough,rough
5055,61,rough,rough
5056,61,rough,rough
5057,61,rough,rough
5058,61,rough,rough
5059,61,rough,rough
5060,61,rough,smooth
5061,61,smooth,smooth
5062,61,smooth,smooth
5063,61,smooth,smooth
5064,61,smooth,smooth
5065,61,smooth,smooth
5066,61,rough,smooth
5067,61,smooth,smooth
5068,61,smooth,smooth
5069,61,smooth,smooth
5070,61,rough,smooth
5071,61,smooth,smooth
5072,61,smooth,smooth
5073,61,smooth,smooth
5074,61,smooth,smooth
5075,61,smooth,smooth
5076,61,smooth,smooth
5077,61,smooth,smooth
5078,61,smooth,smooth
5079,61,smooth,smooth
5080,61,smooth,smooth
5081,61,rough,smooth
5082,61,smooth,rough
5083,61,smooth,rough
5084,61,rough,rough
5085,61,smooth,rough
5086,61,smooth,rough
5087,61,rough,rough
5088,61,rough,rough
5089,61,rough,rough
5090,61,smooth,rough
5091,61,rough,rough
5092,61,rough,rough
5093,61,rough,rough
5094,61,smooth,rough
5095,61,rough,rough
5096,61,rough,rough
5097,61,rough,rough
5098,61,rough,rough
5099,61,rough,rough
5100,61,smooth,rough
5101,61,smooth,rough
5102,61,smooth,smooth
5103,61,rough,smooth
5104,61,smooth,smooth
5105,61,rough,smooth
5106,61,smooth,smooth
5107,61,smooth,smooth
5108,61,smooth,smooth
5109,61,smooth,smooth
5110,61,smooth,smooth
5111,61,smooth,smooth
5112,61,smooth,smooth
5113,61,smooth,smooth
5114,61,smooth,smooth
5115,61,smooth,smooth
5116,61,smooth,smooth
5117,61,smooth,smooth
5118,61,smooth,smooth
5119,61,smooth,smooth
5120,61,smooth,smooth
5121,61,smooth,smooth
5122,61,rough,smooth
5123,61,smooth,smooth
5124,62,rough,rough
5125,62,rough,rough
5126,62,rough,rough
5127,62,rough,rough
5128,62,rough,rough
5129,62,rough,rough
5130,62,rough,rough
5131,62,rough,rough
5132,62,smooth,rough
5133,62,rough,rough
5134,62,smooth,rough
5135,62,rough,rough
5136,62,rough,rough
5137,62,rough,rough
5138,62,rough,rough
5139,62,rough,rough
5140,62,rough,rough
5141,62,rough,rough
5142,62,rough,rough
5143,62,rough,rough
5144,62,rough,rough
5145,62,rough,rough
5146,62,smooth,smooth
5147,62,smooth,smooth
5148,62,smooth,smooth
5149,62,smooth,smooth
5150,62,smooth,smooth
5151,62,smooth,smooth
5152,62,rough,smooth
5153,62,smooth,smooth
5154,62,smooth,smooth
5155,62,smooth,smooth
5156,62,smooth,smooth
5157,62,smooth,smooth
5158,62,smooth,smooth
5159,62,smooth,smooth
5160,62,smooth,smooth
5161,62,smooth,smooth
5162,62,smooth,smooth
5163,62,smooth,smooth
5164,62,smooth,smooth
5165,62,rough,smooth
5166,62,smooth,rough
5167,62,rough,rough
5168,62,smooth,rough
5169,62,rough,rough
5170,62,smooth,rough
5171,62,smooth,rough
5172,62,rough,rough
5173,62,rough,rough
5174,62,smooth,rough
5175,62,smooth,rough
5176,62,rough,rough
5177,62,smooth,rough
5178,62,rough,rough
5179,62,smooth,rough
5180,62,rough,rough
5181,62,rough,rough
5182,62,smooth,rough
5183,62,smooth,rough
5184,62,rough,rough
5185,62,rough,rough
5186,62,rough,rough
5187,62,rough,rough
5188,62,rough,rough
5189,62,smooth,rough
5190,62,smooth,rough
5191,62,smooth,smooth
5192,62,smooth,smooth
5193,62,rough,smooth
5194,62,smooth,smooth
5195,62,smooth,smooth
5196,62,smooth,smooth
5197,62,smooth,smooth
5198,62,smooth,smooth
5199,62,rough,smooth
5200,62,smooth,smooth
5201,62,smooth,smooth
5202,62,smooth,smooth
5203,62,smooth,smooth
5204,62,smooth,smooth
5205,62,smooth,smooth
5206,62,smooth,smooth
5207,62,smooth,smooth
5208,63,rough,rough
5209,63,rough,rough
5210,63,rough,rough
5211,63,rough,rough
5212,63,rough,rough
5213,63,rough,rough
5214,63,rough,rough
5215,63,rough,rough
5216,63,smooth,rough
5217,63,rough,rough
5218,63,rough,rough
5219,63,rough,rough
5220,63,rough,rough
5221,63,rough,rough
5222,63,rough,rough
5223,63,rough,rough
5224,63,rough,rough
5225,63,rough,rough
5226,63,smooth,rough
5227,63,smooth,rough
5228,63,rough,rough
5229,63,rough,rough
5230,63,smooth,smooth
5231,63,smooth,smooth
5232,63,smooth,smooth
5233,63,smooth,smooth
5234,63,smooth,smooth
5235,63,smooth,smooth
5236,63,smooth,smooth
5237,63,smooth,smooth
5238,63,rough,smooth
5239,63,smooth,smooth
5240,63,smooth,smooth
5241,63,smooth,smooth
5242,63,smooth,smooth
5243,63,smooth,smooth
5244,63,smooth,smooth
5245,63,smooth,smooth
5246,63,smooth,smooth
5247,63,smooth,smooth
5248,63,smooth,smooth
5249,63,smooth,smooth
5250,63,rough,rough
5251,63,smooth,rough
5252,63,smooth,rough
5253,63,smooth,rough
5254,63,smooth,rough
5255,63,rough,rough
5256,63,rough,rough
5257,63,rough,rough
5258,63,smooth,rough
5259,63,rough,rough
5260,63,rough,rough
5261,63,rough,rough
5262,63,rough,rough
5263,63,smooth,rough
5264,63,rough,rough
5265,63,smooth,rough
5266,63,smooth,rough
5267,63,smooth,rough
5268,63,rough,rough
5269,63,rough,rough
5270,63,smooth,rough
5271,63,rough,rough
5272,63,smooth,rough
5273,63,smooth,smooth
5274,63,smooth,smooth
5275,63,rough,smooth
5276,63,smooth,smooth
5277,63,smooth,smooth
5278,63,smooth,smooth
5279,63,rough,smooth
5280,63,smooth,smooth
5281,63,smooth,smooth
5282,63,smooth,smooth
5283,63,smooth,smooth
5284,63,smooth,smooth
5285,63,smooth,smooth
5286,63,smooth,smooth
5287,63,smooth,smooth
5288,63,smooth,smooth
5289,63,smooth,smooth
5290,63,smooth,smooth
5291,63,smooth,smooth
5292,64,rough,rough
5293,64,rough,rough
5294,64,rough,rough
5295,64,rough,rough
5296,64,rough,rough
5297,64,rough,rough
5298,64,rough,rough
5299,64,rough,rough
5300,64,rough,rough
5301,64,rough,rough
5302,64,rough,rough
5303,64,rough,rough
5304,64,rough,rough
5305,64,rough,rough
5306,64,rough,rough
5307,64,smooth,rough
5308,64,smooth,rough
5309,64,rough,rough
5310,64,rough,rough
5311,64,smooth,smooth
5312,64,smooth,smooth
5313,64,rough,smooth
5314,64,rough,smooth
5315,64,rough,smooth
5316,64,rough,smooth
5317,64,smooth,smooth
5318,64,smooth,smooth
5319,64,smooth,smooth
5320,64,smooth,smooth
5321,64,smooth,smooth
5322,64,smooth,smooth
5323,64,smooth,smooth
5324,64,smooth,smooth
5325,64,smooth,smooth
5326,64,smooth,smooth
5327,64,smooth,smooth
5328,64,smooth,smooth
5329,64,smooth,smooth
5330,64,smooth,smooth
5331,64,smooth,smooth
5332,64,rough,smooth
5333,64,smooth,smooth
5334,64,rough,rough
5335,64,smooth,rough
5336,64,rough,rough
5337,64,rough,rough
5338,64,rough,rough
5339,64,smooth,rough
5340,64,rough,rough
5341,64,rough,rough
5342,64,rough,rough
5343,64,rough,rough
5344,64,rough,rough
5345,64,smooth,rough
5346,64,rough,rough
5347,64,rough,rough
5348,64,rough,rough
5349,64,rough,rough
5350,64,rough,rough
5351,64,rough,rough
5352,64,rough,rough
5353,64,smooth,rough
5354,64,smooth,rough
5355,64,rough,rough
5356,64,smooth,smooth
5357,64,smooth,smooth
5358,64,rough,smooth
5359,64,rough,smooth
5360,64,smooth,smooth
5361,64,smooth,smooth
5362,64,smooth,smooth
5363,64,smooth,smooth
5364,64,smooth,smooth
5365,64,smooth,smooth
5366,64,smooth,smooth
5367,64,smooth,smooth
5368,64,smooth,smooth
5369,64,smooth,smooth
5370,64,smooth,smooth
5371,64,smooth,smooth
5372,64,smooth,smooth
5373,64,smooth,smooth
5374,64,smooth,smooth
5375,64,smooth,smooth
5376,65,rough,rough
5377,65,smooth,rough
5378,65,rough,rough
5379,65,rough,rough
5380,65,rough,rough
5381,65,rough,rough
5382,65,rough,rough
5383,65,rough,rough
5384,65,rough,rough
5385,65,rough,rough
5386,65,rough,rough
5387,65,rough,rough
5388,65,rough,rough
5389,65,rough,rough
5390,65,rough,rough
5391,65,rough,rough
5392,65,rough,rough
5393,65,rough,rough
5394,65,rough,rough
5395,65,rough,rough
5396,65,rough,rough
5397,65,rough,rough
5398,65,rough,rough
5399,65,smooth,smooth
5400,65,smooth,smooth
5401,65,smooth,smooth
5402,65,rough,smooth
5403,65,smooth,smooth
5404,65,smooth,smooth
5405,65,rough,smooth
5406,65,smooth,smooth
5407,65,smooth,smooth
5408,65,smooth,smooth
5409,65,smooth,smooth
5410,65,smooth,smooth
5411,65,smooth,smooth
5412,65,smooth,smooth
5413,65,smooth,smooth
5414,65,smooth,smooth
5415,65,smooth,smooth
5416,65,smooth,smooth
5417,65,rough,smooth
5418,65,rough,rough
5419,65,smooth,rough
5420,65,rough,rough
5421,65,smooth,rough
5422,65,rough,rough
5423,65,smooth,rough
5424,65,smooth,rough
5425,65,rough,rough
5426,65,smooth,rough
5427,65,smooth,rough
5428,65,rough,rough
5429,65,rough,rough
5430,65,smooth,rough
5431,65,rough,rough
5432,65,rough,rough
5433,65,smooth,rough
5434,65,rough,rough
5435,65,rough,rough
5436,65,smooth,rough
5437,65,smooth,rough
5438,65,rough,rough
5439,65,rough,rough
5440,65,rough,rough
5441,65,rough,rough
5442,65,rough,rough
5443,65,rough,rough
5444,65,rough,rough
5445,65,smooth,smooth
5446,65,smooth,smooth
5447,65,smooth,smooth
5448,65,rough,smooth
5449,65,smooth,smooth
5450,65,smooth,smooth
5451,65,smooth,smooth
5452,65,smooth,smooth
5453,65,smooth,smooth
5454,65,smooth,smooth
5455,65,smooth,smooth
5456,65,smooth,smooth
5457,65,smooth,smooth
5458,65,smooth,smooth
5459,65,smooth,smooth
5460,66,rough,rough
5461,66,rough,rough
5462,66,rough,rough
5463,66,rough,rough
5464,66,rough,rough
5465,66,rough,rough
5466,66,rough,rough
5467,66,rough,rough
5468,66,rough,rough
5469,66,rough,rough
5470,66,smooth,rough
5471,66,rough,rough
5472,66,rough,rough
5473,66,rough,rough
5474,66,rough,rough
5475,66,rough,rough
5476,66,rough,rough
5477,66,rough,rough
5478,66,rough,rough
5479,66,rough,rough
5480,66,rough,rough
5481,66,smooth,rough
5482,66,rough,rough
5483,66,smooth,rough
5484,66,rough,rough
5485,66,rough,rough
5486,66,smooth,smooth
5487,66,smooth,smooth
5488,66,smooth,smooth
5489,66,smooth,smooth
5490,66,smooth,smooth
5491,66,smooth,smooth
5492,66,smooth,smooth
5493,66,smooth,smooth
5494,66,smooth,smooth
5495,66,smooth,smooth
5496,66,smooth,smooth
5497,66,smooth,smooth
5498,66,rough,smooth
5499,66,smooth,smooth
5500,66,smooth,smooth
5501,66,rough,smooth
5502,66,rough,rough
5503,66,smooth,rough
5504,66,rough,rough
5505,66,smooth,rough
5506,66,rough,rough
5507,66,rough,rough
5508,66,smooth,rough
5509,66,rough,rough
5510,66,smooth,rough
5511,66,smooth,rough
5512,66,smooth,rough
5513,66,smooth,rough
5514,66,rough,rough
5515,66,rough,rough
5516,66,rough,rough
5517,66,smooth,rough
5518,66,rough,rough
5519,66,rough,rough
5520,66,smooth,rough
5521,66,smooth,smooth
5522,66,smooth,smooth
5523,66,rough,smooth
5524,66,rough,smooth
5525,66,smooth,smooth
5526,66,smooth,smooth
5527,66,smooth,smooth
5528,66,smooth,smooth
5529,66,smooth,smooth
5530,66,smooth,smooth
5531,66,smooth,smooth
5532,66,smooth,smooth
5533,66,smooth,smooth
5534,66,smooth,smooth
5535,66,smooth,smooth
5536,66,smooth,smooth
5537,66,smooth,smooth
5538,66,smooth,smooth
5539,66,smooth,smooth
5540,66,smooth,smooth
5541,66,smooth,smooth
5542,66,smooth,smooth
5543,66,smooth,smooth
5544,67,rough,rough
5545,67,rough,rough
5546,67,rough,rough
5547,67,rough,rough
5548,67,rough,rough
5549,67,rough,rough
5550,67,rough,rough
5551,67,rough,rough
5552,67,rough,rough
5553,67,rough,rough
5554,67,rough,rough
5555,67,rough,rough
5556,67,rough,rough
5557,67,rough,rough
5558,67,rough,rough
5559,67,rough,rough
5560,67,smooth,smooth
5561,67,smooth,smooth
5562,67,smooth,smooth
5563,67,smooth,smooth
5564,67,smooth,smooth
5565,67,smooth,smooth
5566,67,rough,smooth
5567,67,smooth,smooth
5568,67,smooth,smooth
5569,67,smooth,smooth
5570,67,rough,smooth
5571,67,rough,smooth
5572,67,smooth,smooth
5573,67,rough,smooth
5574,67,smooth,smooth
5575,67,rough,smooth
5576,67,smooth,smooth
5577,67,smooth,smooth
5578,67,smooth,smooth
5579,67,rough,smooth
5580,67,smooth,smooth
5581,67,smooth,smooth
5582,67,smooth,smooth
5583,67,smooth,smooth
5584,67,smooth,smooth
5585,67,rough,smooth
5586,67,smooth,rough
5587,67,rough,rough
5588,67,smooth,rough
5589,67,rough,rough
5590,67,smooth,rough
5591,67,smooth,rough
5592,67,rough,rough
5593,67,rough,rough
5594,67,rough,rough
5595,67,smooth,rough
5596,67,rough,rough
5597,67,smooth,rough
5598,67,rough,rough
5599,67,rough,rough
5600,67,rough,rough
5601,67,rough,rough
5602,67,smooth,rough
5603,67,rough,rough
5604,67,rough,rough
5605,67,smooth,rough
5606,67,smooth,smooth
5607,67,smooth,smooth
5608,67,rough,smooth
5609,67,smooth,smooth
5610,67,smooth,smooth
5611,67,smooth,smooth
5612,67,smooth,smooth
5613,67,smooth,smooth
5614,67,smooth,smooth
5615,67,smooth,smooth
5616,67,smooth,smooth
5617,67,smooth,smooth
5618,67,rough,smooth
5619,67,smooth,smooth
5620,67,smooth,smooth
5621,67,smooth,smooth
5622,67,smooth,smooth
5623,67,smooth,smooth
5624,67,smooth,smooth
5625,67,smooth,smooth
5626,67,smooth,smooth
5627,67,smooth,smooth
5628,68,rough,rough
5629,68,rough,rough
5630,68,rough,rough
5631,68,rough,rough
5632,68,rough,rough
5633,68,rough,rough
5634,68,rough,rough
5635,68,rough,rough
5636,68,rough,rough
5637,68,rough,rough
5638,68,rough,rough
5639,68,smooth,rough
5640,68,rough,rough
5641,68,smooth,rough
5642,68,rough,rough
5643,68,rough,rough
5644,68,smooth,smooth
5645,68,smooth,smooth
5646,68,smooth,smooth
5647,68,smooth,smooth
5648,68,smooth,smooth
5649,68,smooth,smooth
5650,68,smooth,smooth
5651,68,rough,smooth
5652,68,smooth,smooth
5653,68,rough,smooth
5654,68,smooth,smooth
5655,68,smooth,smooth
5656,68,smooth,smooth
5657,68,rough,smooth
5658,68,smooth,smooth
5659,68,smooth,smooth
5660,68,smooth,smooth
5661,68,smooth,smooth
5662,68,rough,smooth
5663,68,smooth,smooth
5664,68,smooth,smooth
5665,68,smooth,smooth
5666,68,smooth,smooth
5667,68,smooth,smooth
5668,68,smooth,smooth
5669,68,smooth,smooth
5670,68,rough,rough
5671,68,rough,rough
5672,68,rough,rough
5673,68,smooth,rough
5674,68,rough,rough
5675,68,rough,rough
5676,68,rough,rough
5677,68,rough,rough
5678,68,rough,rough
5679,68,rough,rough
5680,68,smooth,rough
5681,68,rough,rough
5682,68,rough,rough
5683,68,rough,rough
5684,68,rough,rough
5685,68,rough,rough
5686,68,rough,rough
5687,68,smooth,rough
5688,68,smooth,smooth
5689,68,smooth,smooth
5690,68,smooth,smooth
5691,68,smooth,smooth
5692,68,rough,smooth
5693,68,smooth,smooth
5694,68,rough,smooth
5695,68,smooth,smooth
5696,68,smooth,smooth
5697,68,rough,smooth
5698,68,smooth,smooth
5699,68,smooth,smooth
5700,68,smooth,smooth
5701,68,smooth,smooth
5702,68,smooth,smooth
5703,68,smooth,smooth
5704,68,smooth,smooth
5705,68,smooth,smooth
5706,68,smooth,smooth
5707,68,smooth,smooth
5708,68,smooth,smooth
5709,68,smooth,smooth
5710,68,smooth,smooth
5711,68,smooth,smooth
5712,69,rough,rough
5713,69,rough,rough
5714,69,rough,rough
5715,69,rough,rough
5716,69,rough,rough
5717,69,rough,rough
5718,69,rough,rough
5719,69,rough,rough
5720,69,rough,rough
5721,69,smooth,rough
5722,69,rough,rough
5723,69,rough,rough
5724,69,rough,rough
5725,69,rough,rough
5726,69,rough,rough
5727,69,rough,rough
5728,69,rough,rough
5729,69,smooth,rough
5730,69,rough,rough
5731,69,rough,rough
5732,69,rough,rough
5733,69,rough,rough
5734,69,rough,rough
5735,69,smooth,smooth
5736,69,smooth,smooth
5737,69,smooth,smooth
5738,69,rough,smooth
5739,69,smooth,smooth
5740,69,smooth,smooth
5741,69,smooth,smooth
5742,69,smooth,smooth
5743,69,smooth,smooth
5744,69,rough,smooth
5745,69,rough,smooth
5746,69,smooth,smooth
5747,69,smooth,smooth
5748,69,smooth,smooth
5749,69,smooth,smooth
5750,69,smooth,smooth
5751,69,rough,smooth
5752,69,smooth,smooth
5753,69,rough,smooth
5754,69,rough,rough
5755,69,rough,rough
5756,69,smooth,rough
5757,69,rough,rough
5758,69,smooth,rough
5759,69,smooth,rough
5760,69,rough,rough
5761,69,smooth,rough
5762,69,rough,rough
5763,69,rough,rough
5764,69,smooth,rough
5765,69,rough,rough
5766,69,smooth,rough
5767,69,rough,rough
5768,69,rough,rough
5769,69,smooth,rough
5770,69,rough,rough
5771,69,rough,rough
5772,69,rough,rough
5773,69,rough,rough
5774,69,rough,rough
5775,69,rough,rough
5776,69,smooth,rough
5777,69,smooth,smooth
5778,69,smooth,smooth
5779,69,smooth,smooth
5780,69,rough,smooth
5781,69,smooth,smooth
5782,69,smooth,smooth
5783,69,smooth,smooth
5784,69,smooth,smooth
5785,69,smooth,smooth
5786,69,rough,smooth
5787,69,smooth,smooth
5788,69,smooth,smooth
5789,69,smooth,smooth
5790,69,smooth,smooth
5791,69,smooth,smooth
5792,69,rough,smooth
5793,69,smooth,smooth
5794,69,smooth,smooth
5795,69,smooth,smooth
5796,70,rough,rough
5797,70,smooth,rough
5798,70,rough,rough
5799,70,rough,rough
5800,70,rough,rough
5801,70,rough,rough
5802,70,rough,rough
5803,70,rough,rough
5804,70,rough,rough
5805,70,rough,rough
5806,70,rough,rough
5807,70,rough,rough
5808,70,rough,rough
5809,70,rough,rough
5810,70,rough,rough
5811,70,rough,rough
5812,70,rough,rough
5813,70,rough,rough
5814,70,rough,rough
5815,70,rough,rough
5816,70,rough,rough
5817,70,smooth,smooth
5818,70,smooth,smooth
5819,70,smooth,smooth
5820,70,smooth,smooth
5821,70,rough,smooth
5822,70,smooth,smooth
5823,70,smooth,smooth
5824,70,smooth,smooth
5825,70,smooth,smooth
5826,70,smooth,smooth
5827,70,smooth,smooth
5828,70,smooth,smooth
5829,70,smooth,smooth
5830,70,smooth,smooth
5831,70,smooth,smooth
5832,70,smooth,smooth
5833,70,smooth,smooth
5834,70,smooth,smooth
5835,70,rough,smooth
5836,70,smooth,smooth
5837,70,rough,smooth
5838,70,rough,rough
5839,70,smooth,rough
5840,70,smooth,rough
5841,70,rough,rough
5842,70,rough,rough
5843,70,rough,rough
5844,70,rough,rough
5845,70,smooth,rough
5846,70,smooth,rough
5847,70,smooth,rough
5848,70,rough,rough
5849,70,smooth,rough
5850,70,rough,rough
5851,70,rough,rough
5852,70,smooth,rough
5853,70,smooth,rough
5854,70,smooth,rough
5855,70,rough,rough
5856,70,rough,rough
5857,70,smooth,smooth
5858,70,rough,smooth
5859,70,smooth,smooth
5860,70,smooth,smooth
5861,70,rough,smooth
5862,70,rough,smooth
5863,70,smooth,smooth
5864,70,smooth,smooth
5865,70,rough,smooth
5866,70,smooth,smooth
5867,70,smooth,smooth
5868,70,smooth,smooth
5869,70,rough,smooth
5870,70,smooth,smooth
5871,70,smooth,smooth
5872,70,smooth,smooth
5873,70,smooth,smooth
5874,70,smooth,smooth
5875,70,rough,smooth
5876,70,smooth,smooth
5877,70,smooth,smooth
5878,70,smooth,smooth
5879,70,smooth,smooth
5880,71,rough,rough
5881,71,smooth,rough
5882,71,rough,rough
5883,71,rough,rough
5884,71,rough,rough
5885,71,rough,rough
5886,71,rough,rough
5887,71,rough,rough
5888,71,rough,rough
5889,71,rough,rough
5890,71,rough,rough
5891,71,rough,rough
5892,71,rough,rough
5893,71,rough,rough
5894,71,smooth,rough
